0x50	 19:23:49.494	0.4063	0.0229	0.9189	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.30	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4067	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.29	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4058	0.0249	0.9185	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.26	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4053	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.33	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0249	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.31	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4072	0.0229	0.9185	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.31	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4072	0.0239	0.9180	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.34	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4058	0.0234	0.9155	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.26	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4058	0.0249	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.33	4.02	0.22247	0.20425	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0234	0.9170	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.34	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0239	0.9170	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0234	0.9194	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.30	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.494	0.4072	0.0239	0.9170	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.27	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.494	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.5051	-23.8788	153.3856	34.35	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.494	0.4077	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.24	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.494	0.4067	0.0234	0.9185	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.31	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.500	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.26	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.520	0.4058	0.0244	0.9185	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.34	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.540	0.4072	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.30	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.580	0.4053	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.580	0.4072	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.34	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.599	0.4053	0.0239	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.620	0.4043	0.0249	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.25	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.659	0.4063	0.0244	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.27	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.661	0.4067	0.0234	0.9185	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.34	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.681	0.4063	0.0229	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.699	0.4058	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.34	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.719	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.739	0.4058	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.24	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.789	0.4058	0.0244	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.33	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.791	0.4058	0.0244	0.9189	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.37	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.805	0.4058	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.819	0.4053	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.863	0.4063	0.0229	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.863	0.4063	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.31	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.879	0.4053	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.29	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.900	0.4067	0.0229	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.25	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.942	0.4063	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.29	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.945	0.4067	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.958	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:49.982	0.4058	0.0254	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.34	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:50.001	0.4067	0.0229	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.28	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:50.018	0.4058	0.0249	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.24	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:50.039	0.4067	0.0244	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:50.540	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.31	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:50.540	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:50.540	0.4053	0.0244	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.29	4.02	0.22247	0.20428	-0.03510	0.95261
0x50	 19:23:50.540	0.4053	0.0229	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.27	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4058	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.31	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4077	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.36	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4053	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.29	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4053	0.0249	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.26	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4072	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.25	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.31	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4053	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.33	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4072	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.39	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4058	0.0244	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.29	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4067	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.33	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4067	0.0244	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.31	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4067	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4058	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4063	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.30	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4053	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.21	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4063	0.0239	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.26	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.22	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4053	0.0239	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.29	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4053	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.32	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4067	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.35	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.540	0.4067	0.0229	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8788	153.3856	34.36	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.555	0.4072	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.581	0.4063	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.28	4.02	0.22247	0.20428	-0.03513	0.95261
0x50	 19:23:50.595	0.4063	0.0244	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.31	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.629	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.25	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.635	0.4067	0.0249	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.655	0.4058	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.675	0.4058	0.0244	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.28	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.710	0.4063	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.32	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.715	0.4058	0.0234	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.28	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.745	0.4077	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.30	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.771	0.4058	0.0239	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.776	0.4053	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.35	4.02	0.22247	0.20428	-0.03513	0.95258
0x50	 19:23:50.795	0.4063	0.0244	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.33	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.814	0.4053	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.28	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.835	0.4058	0.0254	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.862	0.4058	0.0234	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.873	0.4043	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.27	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.915	0.4063	0.0229	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.32	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.915	0.4063	0.0254	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.34	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.934	0.4063	0.0229	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.33	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.956	0.4067	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.33	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.974	0.4058	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.34	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:50.994	0.4058	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.32	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.015	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.25	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.034	0.4067	0.0249	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.30	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.054	0.4053	0.0229	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.074	0.4063	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.28	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4053	0.0234	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.35	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4072	0.0234	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.30	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4058	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.36	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4058	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.33	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4063	0.0244	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.27	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4063	0.0244	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.35	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4058	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.29	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4067	0.0229	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.25	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4058	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.39	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4077	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8843	153.3856	34.26	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.26	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4067	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20432	-0.03513	0.95258
0x50	 19:23:51.574	0.4063	0.0244	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.33	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4063	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.34	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4058	0.0244	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.28	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4063	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4048	0.0234	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.34	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4043	0.0249	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.26	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4053	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.31	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4063	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.34	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4048	0.0249	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.574	0.4077	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.575	0.4058	0.0244	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.25	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.575	0.4067	0.0229	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.33	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.575	0.4067	0.0244	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.591	0.4063	0.0249	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.33	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.611	0.4058	0.0249	0.9136	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.28	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.631	0.4063	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.34	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.658	0.4058	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.671	0.4053	0.0259	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.690	0.4053	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.31	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.710	0.4058	0.0239	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.740	0.4053	0.0234	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.35	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.750	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.770	0.4058	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.30	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.790	0.4053	0.0249	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.35	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.811	0.4058	0.0254	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.830	0.4063	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.24	4.02	0.22247	0.20435	-0.03516	0.95258
0x50	 19:23:51.884	0.4063	0.0239	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.884	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.891	0.4058	0.0229	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.30	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.909	0.4063	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.929	0.4048	0.0249	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.31	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:51.950	0.4063	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:52.000	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20435	-0.03513	0.95258
0x50	 19:23:52.003	0.4067	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.29	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.009	0.4067	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.31	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.029	0.4063	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.33	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.049	0.4058	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.27	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.091	0.4072	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.27	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.091	0.4053	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.28	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.109	0.4058	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.35	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.130	0.4067	0.0254	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.33	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.154	0.4067	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.30	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.169	0.4067	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.25	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.189	0.4067	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.25	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.211	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.30	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.228	0.4053	0.0229	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.33	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.248	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.32	4.02	0.22247	0.20438	-0.03513	0.95258
0x50	 19:23:52.268	0.4053	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8898	153.3856	34.26	4.02	0.22247	0.20438	-0.03513	0.95258
