[DEBUG] [2023-04-05 12:15:26] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : e0a78b2fda16456f9878d1369f6beef7, msgType : 19
[DEBUG] [2023-04-05 12:15:28] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 67fc71f86da74523bbee047861da2315, msgType : 19
[DEBUG] [2023-04-05 12:15:28] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 383cf139fa5c43e89bf0c9835a17b964, msgType : 19
[INFO] [2023-04-05 12:30:54] ChannelHandler.userEventTriggered(104) |  ssl close completion event, host: 127.0.0.1, port: 20200, ctx: 1675909160 
[INFO] [2023-04-05 12:30:54] ChannelHandler.userEventTriggered(104) |  ssl close completion event, host: 127.0.0.1, port: 20201, ctx: 864666940 
[DEBUG] [2023-04-05 12:30:54] ChannelHandler.channelInactive(127) |  channelInactive, disconnect 127.0.0.1:20200 ,false
[DEBUG] [2023-04-05 12:30:54] ConnectionManager.removeConnectionContext(464) |  result: true, host: 127.0.0.1, port: 20200, ctx: 1675909160
[DEBUG] [2023-04-05 12:30:54] ChannelMsgHandler.onDisconnect(163) | onDisconnect in ChannelMsgHandler called, host : 127.0.0.1:20200
[DEBUG] [2023-04-05 12:30:54] BlockNumberNotifyHandler.onDisconnect(97) | onDisconnect, endpoint: 127.0.0.1:20200
[DEBUG] [2023-04-05 12:30:54] ChannelHandler.channelInactive(127) |  channelInactive, disconnect 127.0.0.1:20201 ,false
[DEBUG] [2023-04-05 12:30:54] ConnectionManager.removeConnectionContext(464) |  result: true, host: 127.0.0.1, port: 20201, ctx: 864666940
[DEBUG] [2023-04-05 12:30:54] ChannelMsgHandler.onDisconnect(163) | onDisconnect in ChannelMsgHandler called, host : 127.0.0.1:20201
[DEBUG] [2023-04-05 12:30:54] BlockNumberNotifyHandler.onDisconnect(97) | onDisconnect, endpoint: 127.0.0.1:20201
[INFO] [2023-04-05 12:30:54] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[DEBUG] [2023-04-05 12:30:54] GroupServiceImpl.resetLatestBlockNumber(161) | g:1, resetLatestBlockNumber, latestBlockNumber: 191, nodeWithLatestBlockNumber:[], maxBlockNumber: 191
[DEBUG] [2023-04-05 12:30:54] GroupServiceImpl.removeNode(67) | g:1, removeNode=127.0.0.1:20200, blockNumberInfoSize=1, latestBlockNumber:191
[DEBUG] [2023-04-05 12:30:54] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20200, groupInfo: [1]
[DEBUG] [2023-04-05 12:30:54] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20200, topic: _block_notify_1
[INFO] [2023-04-05 12:30:54] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[DEBUG] [2023-04-05 12:30:54] GroupServiceImpl.removeNode(67) | g:1, removeNode=127.0.0.1:20201, blockNumberInfoSize=0, latestBlockNumber:0
[DEBUG] [2023-04-05 12:30:54] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20201, groupInfo: [1]
[DEBUG] [2023-04-05 12:30:54] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20201, topic: _block_notify_1
[INFO] [2023-04-05 12:30:54] AmopImp.sendSubscribe(216) | update subscribe inform 0 peers
[INFO] [2023-04-05 12:30:54] AmopImp.sendSubscribe(216) | update subscribe inform 1 peers
[WARN] [2023-04-05 12:30:54] ChannelImp.asyncSendToPeer(304) | send message with seq c4b554ab9ab142378789b273d57351af to 127.0.0.1:20200 failed 
[DEBUG] [2023-04-05 12:30:54] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[INFO] [2023-04-05 12:30:56] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2023-04-05 12:31:01] ConnectionManager.checkConnectionResult(402) |  ssl handshake success 127.0.0.1:20200
[INFO] [2023-04-05 12:31:01] ConnectionManager.reconnect(201) |  reconnect to 127.0.0.1:20200 success
[DEBUG] [2023-04-05 12:31:01] SslHandler.setHandshakeSuccess(1831) | [id: 0x2d67af86, L:/127.0.0.1:63187 - R:/127.0.0.1:20200] HANDSHAKEN: protocol:TLSv1.2 cipher suite:TLS_RSA_WITH_AES_128_GCM_SHA256
[INFO] [2023-04-05 12:31:01] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20200, ctx: 1391295658
[DEBUG] [2023-04-05 12:31:01] ConnectionManager.addConnectionContext(453) | addConnectionContext, endpoint: 127.0.0.1:20200, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x2d67af86, L:/127.0.0.1:63187 - R:/127.0.0.1:20200])
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20200
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 83919e1c052745cf921f680977c02975, msgType : 18
[INFO] [2023-04-05 12:31:01] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.9.1', supportedVersion='2.9.1', chainId='1', buildTime='20220922 09:45:21', buildType='Darwin/appleclang/RelWithDebInfo', gitBranch='HEAD', gitCommitHash='83a87ad749475c0edcc6d5ce2dabd328a36d3bae'}, content: {"id":12,"jsonrpc":"2.0","result":{"Build Time":"20220922 09:45:21","Build Type":"Darwin/appleclang/RelWithDebInfo","Chain Id":"1","FISCO-BCOS Version":"2.9.1","Git Branch":"HEAD","Git Commit Hash":"83a87ad749475c0edcc6d5ce2dabd328a36d3bae","Supported Version":"2.9.1"}}

[INFO] [2023-04-05 12:31:01] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 6e7b39aadc3047bca245a26475d91a1d, msgType : 20
[INFO] [2023-04-05 12:31:01] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20200, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.9.1, EnumProtocol=VERSION_3]
[INFO] [2023-04-05 12:31:01] GetNodeVersionHandler.onConnect(38) | GetNodeVersionHandler: onConnect, endpoint: 127.0.0.1:20200
[INFO] [2023-04-05 12:31:01] AmopMsgHandler.onConnect(76) | Node connected, update topics to node. node:127.0.0.1:20200
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f4c121aedfeb4b1a9dda56bfa384e45d, msgType : 18
[DEBUG] [2023-04-05 12:31:01] GroupServiceImpl.<init>(45) | insert group: 1 for peer 127.0.0.1:20200
[DEBUG] [2023-04-05 12:31:01] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20200, groupInfo: [1]
[DEBUG] [2023-04-05 12:31:01] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20200, topic: _block_notify_1
[INFO] [2023-04-05 12:31:01] AmopImp.sendSubscribe(216) | update subscribe inform 1 peers
[DEBUG] [2023-04-05 12:31:01] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[DEBUG] [2023-04-05 12:31:01] GroupManagerServiceImpl.getAndUpdateBlockNumberForAllPeers(528) | g: 1, getAndUpdateBlockNumberForAllPeers, group availablePeers:[127.0.0.1:20200]
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8e8cca3811a940559445c6382924a3d9, msgType : 18
[DEBUG] [2023-04-05 12:31:01] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 191, groupId: 1
[DEBUG] [2023-04-05 12:31:01] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 191, nodeWithLatestBlockNumber:[127.0.0.1:20200]
[DEBUG] [2023-04-05 12:31:01] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20200, blockNumber: 191
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : bb5ec702e1304ab09918b418ddf457e7, msgType : 18
[DEBUG] [2023-04-05 12:31:01] SslHandler.setHandshakeSuccess(1831) | [id: 0x275a0937, L:/127.0.0.1:63188 - R:/127.0.0.1:20201] HANDSHAKEN: protocol:TLSv1.2 cipher suite:TLS_RSA_WITH_AES_128_GCM_SHA256
[INFO] [2023-04-05 12:31:01] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20201, ctx: 222597395
[DEBUG] [2023-04-05 12:31:01] ConnectionManager.addConnectionContext(453) | addConnectionContext, endpoint: 127.0.0.1:20201, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x275a0937, L:/127.0.0.1:63188 - R:/127.0.0.1:20201])
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20201
[INFO] [2023-04-05 12:31:01] ConnectionManager.checkConnectionResult(402) |  ssl handshake success 127.0.0.1:20201
[INFO] [2023-04-05 12:31:01] ConnectionManager.reconnect(201) |  reconnect to 127.0.0.1:20201 success
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a6652242c2df46e4b7223173d64106a8, msgType : 18
[INFO] [2023-04-05 12:31:01] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.9.1', supportedVersion='2.9.1', chainId='1', buildTime='20220922 09:45:21', buildType='Darwin/appleclang/RelWithDebInfo', gitBranch='HEAD', gitCommitHash='83a87ad749475c0edcc6d5ce2dabd328a36d3bae'}, content: {"id":13,"jsonrpc":"2.0","result":{"Build Time":"20220922 09:45:21","Build Type":"Darwin/appleclang/RelWithDebInfo","Chain Id":"1","FISCO-BCOS Version":"2.9.1","Git Branch":"HEAD","Git Commit Hash":"83a87ad749475c0edcc6d5ce2dabd328a36d3bae","Supported Version":"2.9.1"}}

[INFO] [2023-04-05 12:31:01] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : be272b02eca8414192f26acaac3ee2b8, msgType : 20
[INFO] [2023-04-05 12:31:01] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20201, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.9.1, EnumProtocol=VERSION_3]
[INFO] [2023-04-05 12:31:01] GetNodeVersionHandler.onConnect(38) | GetNodeVersionHandler: onConnect, endpoint: 127.0.0.1:20201
[INFO] [2023-04-05 12:31:01] AmopMsgHandler.onConnect(76) | Node connected, update topics to node. node:127.0.0.1:20201
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a7f54727e93a444babece76d43e4a5eb, msgType : 18
[DEBUG] [2023-04-05 12:31:01] GroupServiceImpl.insertNode(84) | g:1, insertNode=127.0.0.1:20201, nodeSize=2, blockNumberInfoSize=1
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a008f46af5794dbd9b9cd12b2468ba3e, msgType : 18
[DEBUG] [2023-04-05 12:31:01] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 191, groupId: 1
[DEBUG] [2023-04-05 12:31:01] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 191, nodeWithLatestBlockNumber:[127.0.0.1:20200, 127.0.0.1:20201]
[DEBUG] [2023-04-05 12:31:01] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20201, blockNumber: 191
[DEBUG] [2023-04-05 12:31:01] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20201, groupInfo: [1]
[DEBUG] [2023-04-05 12:31:01] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20201, topic: _block_notify_1
[INFO] [2023-04-05 12:31:01] AmopImp.sendSubscribe(216) | update subscribe inform 2 peers
[DEBUG] [2023-04-05 12:31:01] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[DEBUG] [2023-04-05 12:31:01] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20201, topics:["_block_notify_1"]
[DEBUG] [2023-04-05 12:31:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 95d0e4c1592348cebd238de08130d2c6, msgType : 18
[DEBUG] [2023-04-05 12:31:02] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 329f6ca0784e4abdb957ef06752941ef, msgType : 19
[DEBUG] [2023-04-05 12:31:02] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f4b443f5e24f4fb0a9601cb4c83b24d3, msgType : 19
[DEBUG] [2023-04-05 12:31:04] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 0f5a9b5e7f1740e28f94400fc42f6b9b, msgType : 19
[DEBUG] [2023-04-05 12:31:04] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 5611b2bbb47b42dcb25ad11778b8cc68, msgType : 19
[INFO] [2023-04-05 12:31:06] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 99af242b76f9494d9e1c918a6983cb44, msgType : 19
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 6e8c9303c8f44686bde2c6ac0da445da, msgType : 19
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 815925c6591d4bc8aeaaf0f3a9d0abd6, msgType : 19
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 764c025f21304e6990d87f39246f1c49, msgType : 19
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e636aa2adf67465ab69224f786876906, msgType : 19
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 1069100ac5d34189898daba9886dd0f1, msgType : 19
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : b680b2390bd846e9acddb6e1b3e6c769, msgType : 19
[DEBUG] [2023-04-05 12:31:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 964ce2074f454f9ea51a583d3e5779ac, msgType : 19
[INFO] [2023-04-05 12:31:16] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 65ffc471cb854bc5b96fcfbb7517e9fc, msgType : 19
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : f3f21883598e4794ad6eb16a8fffb6fd, msgType : 19
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 7c9cc387296349e19bd26a6dd8c81e84, msgType : 19
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9b68a09d78e84bf6a25ac345f2f4582a, msgType : 19
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 4afa35184ca24038b0ac728105a10fdf, msgType : 19
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 9a2c0b9225964a8c9a912ce7c8892614, msgType : 19
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 620adbc35cfd4a50a43837b1bc5f3663, msgType : 19
[DEBUG] [2023-04-05 12:31:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c1bf5a4fa4a94380858c05b2198ec991, msgType : 19
[INFO] [2023-04-05 12:31:31] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[ERROR] [2023-04-05 12:31:31] ChannelHandler.userEventTriggered(58) |  idle state event:READER_IDLE connect127.0.0.1:20201 long time Inactive, disconnect
[DEBUG] [2023-04-05 12:31:31] ChannelHandler.channelInactive(127) |  channelInactive, disconnect 127.0.0.1:20201 ,true
[DEBUG] [2023-04-05 12:31:31] ConnectionManager.removeConnectionContext(464) |  result: true, host: 127.0.0.1, port: 20201, ctx: 222597395
[DEBUG] [2023-04-05 12:31:32] ChannelMsgHandler.onDisconnect(163) | onDisconnect in ChannelMsgHandler called, host : 127.0.0.1:20201
[DEBUG] [2023-04-05 12:31:32] BlockNumberNotifyHandler.onDisconnect(97) | onDisconnect, endpoint: 127.0.0.1:20201
[INFO] [2023-04-05 12:31:32] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[ERROR] [2023-04-05 12:31:31] ChannelHandler.userEventTriggered(58) |  idle state event:READER_IDLE connect127.0.0.1:20200 long time Inactive, disconnect
[DEBUG] [2023-04-05 12:31:32] GroupServiceImpl.resetLatestBlockNumber(161) | g:1, resetLatestBlockNumber, latestBlockNumber: 191, nodeWithLatestBlockNumber:[], maxBlockNumber: 191
[DEBUG] [2023-04-05 12:31:32] GroupServiceImpl.removeNode(67) | g:1, removeNode=127.0.0.1:20201, blockNumberInfoSize=1, latestBlockNumber:191
[INFO] [2023-04-05 12:31:32] ChannelHandler.userEventTriggered(104) |  ssl close completion event, host: 127.0.0.1, port: 20201, ctx: 222597395 
[DEBUG] [2023-04-05 12:31:32] ChannelHandler.channelInactive(127) |  channelInactive, disconnect 127.0.0.1:20200 ,true
[DEBUG] [2023-04-05 12:31:32] ConnectionManager.removeConnectionContext(464) |  result: true, host: 127.0.0.1, port: 20200, ctx: 1391295658
[DEBUG] [2023-04-05 12:31:32] ChannelMsgHandler.onDisconnect(163) | onDisconnect in ChannelMsgHandler called, host : 127.0.0.1:20200
[DEBUG] [2023-04-05 12:31:32] BlockNumberNotifyHandler.onDisconnect(97) | onDisconnect, endpoint: 127.0.0.1:20200
[DEBUG] [2023-04-05 12:31:32] ChannelHandler.channelInactive(127) |  channelInactive, disconnect 127.0.0.1:20201 ,false
[DEBUG] [2023-04-05 12:31:32] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20201, groupInfo: [1]
[DEBUG] [2023-04-05 12:31:32] ChannelMsgHandler.onDisconnect(163) | onDisconnect in ChannelMsgHandler called, host : 127.0.0.1:20201
[INFO] [2023-04-05 12:31:32] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[DEBUG] [2023-04-05 12:31:32] GroupServiceImpl.removeNode(67) | g:1, removeNode=127.0.0.1:20200, blockNumberInfoSize=0, latestBlockNumber:0
[DEBUG] [2023-04-05 12:31:32] GroupServiceImpl.removeNode(67) | g:1, removeNode=127.0.0.1:20201, blockNumberInfoSize=0, latestBlockNumber:0
[DEBUG] [2023-04-05 12:31:32] BlockNumberNotifyHandler.onDisconnect(97) | onDisconnect, endpoint: 127.0.0.1:20201
[INFO] [2023-04-05 12:31:32] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[DEBUG] [2023-04-05 12:31:32] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20201, topic: _block_notify_1
[INFO] [2023-04-05 12:31:32] AmopImp.sendSubscribe(216) | update subscribe inform 0 peers
[INFO] [2023-04-05 12:31:32] ChannelHandler.userEventTriggered(104) |  ssl close completion event, host: 127.0.0.1, port: 20200, ctx: 1391295658 
[DEBUG] [2023-04-05 12:31:32] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20200, groupInfo: [1]
[DEBUG] [2023-04-05 12:31:32] ChannelHandler.channelInactive(127) |  channelInactive, disconnect 127.0.0.1:20200 ,false
[DEBUG] [2023-04-05 12:31:32] ChannelMsgHandler.onDisconnect(163) | onDisconnect in ChannelMsgHandler called, host : 127.0.0.1:20200
[DEBUG] [2023-04-05 12:31:32] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20200, topic: _block_notify_1
[INFO] [2023-04-05 12:31:32] AmopImp.sendSubscribe(216) | update subscribe inform 0 peers
[DEBUG] [2023-04-05 12:31:32] BlockNumberNotifyHandler.onDisconnect(97) | onDisconnect, endpoint: 127.0.0.1:20200
[INFO] [2023-04-05 12:31:32] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
